rollout/exploration_rate,Avg_2_headway,time/fps,Avg_4_speed,Avg_3_headway,Avg_4_headway,Avg_3_speed,Avg_1_speed,Avg_0_headway,time/total_timesteps,time/time_elapsed,Total_Lane_Changes,Total_Crashed_Cras,time/episodes,Avg_2_speed,Avg_0_speed,Avg_1_headway,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/learning_rate,train/loss
0.15,775.1621014838868,9,11.374128775186236,147.01656099149136,0.0,11.374128775186236,9.769462331005201,4.7995769019248655,149072,15282,5.0,3,2869,10.839239960459224,8.44698451882257,267.48639233454924,-61.441437040000004,53.81,37242,0.005,0.14192365109920502
0.15,140.1853440974005,9,11.427024554541372,449.6235693956282,0.0,11.427024554541372,11.130678650413984,79.72985810100391,149132,15289,259.0,4,2870,11.328242586498913,10.743968983881297,162.90992776975645,-61.16580252,53.81,37257,0.005,0.2846571207046509
0.15,71.26044429086187,9,14.311196571073275,338.7292646662195,0.0,14.311196571073275,14.240952238117199,460.0308230575879,149192,15295,5.0,2,2871,14.28778179342125,14.186025098862766,107.26596375877443,-61.45342688000001,54.06,37272,0.005,0.6333224177360535
0.15,,9,,,,,,,149192,15295,,,2872,,,,-60.752946140000006,54.16,,,
0.15,462.5862881416705,9,8.407907941708745,57.06152831330168,128.51135804844526,8.550557380356551,8.175389975037284,221.74117656718386,149252,15301,269.0,4,2872,8.377951765700857,7.977751397104729,157.45295031170082,-60.752946140000006,54.16,37287,0.005,0.3118881285190582
0.15,212.1800175793736,9,5.735125647716657,119.3394678890038,0.0,5.735125647716657,6.1790900778570315,585.0305610273023,149300,15306,4.0,4,2873,5.883113791096782,6.849723216053949,71.37949785536921,-60.53502735000001,54.16,37299,0.005,1.0254658460617065
0.15,129.71364356592247,9,11.544108423556471,206.15897126619947,0.0,11.544108423556471,12.319774607753466,176.60146950477986,149342,15310,148.0,4,2874,11.8026638182888,12.966461840357315,131.11292348990602,-60.242428370000006,54.13,37310,0.005,0.3482237756252289
0.15,490.55500002648705,9,4.931176243123837,0.0,238.36837543650108,5.151433883821053,4.710918602426622,229.44907872821773,149402,15316,4.0,4,2875,4.931176243123837,4.521564416093285,421.28827600754425,-60.0372507,53.95,37325,0.005,0.3203432261943817
0.15,,9,,,,,,,149402,15316,,,2876,,,,-60.231301460000005,53.95,,,
0.15,455.82572203506163,9,12.299756932200223,146.4431611143468,3.90767828584428,12.303367713195257,10.833960344147378,119.81544313946405,149462,15323,202.0,3,2876,11.812361663180953,9.62617819561979,309.9823445615048,-60.231301460000005,53.95,37340,0.005,0.3560921251773834
0.15,311.540758487484,9,17.283285105489455,109.65014750378646,0.0,17.283285105489455,15.80886332188168,512.1628634287467,149522,15329,5.0,2,2877,16.791811177620197,14.59358830159876,680.5304800351173,-59.54475324,53.99,37355,0.005,0.5382732152938843
0.15,144.0852745834667,9,9.690297787693792,409.28090878310235,0.0,9.690297787693792,8.964138865067408,376.4432779525835,149582,15335,190.0,4,2878,9.448244813484996,8.075291420771563,191.33199313276728,-59.81378877000001,53.99,37370,0.005,0.3477000296115875
0.15,212.7171330602289,9,4.565136259935745,182.6414746782409,168.03700521781116,4.565136259935745,6.092034143647755,882.503018496413,149642,15341,2.0,4,2879,4.471312591483436,4.283665254578818,0.0,-59.47856035000001,54.03,37385,0.005,0.13458693027496338
0.15,,9,,,,,,,149642,15341,,,2880,,,,-60.05100705000001,54.03,,,
0.15,147.22106096960965,9,12.084496798599973,136.44657549603545,3.027392470413301,12.084496798599973,11.758712528119117,216.6251946015038,149702,15347,203.0,4,2880,11.937050256937447,11.4468813699797,458.9689422413269,-60.05100705000001,54.03,37400,0.005,0.37048017978668213
0.15,0.0,9,11.17423974300666,304.7361911378298,210.6009093276416,11.17423974300666,11.321469085673709,347.24196814922857,149762,15353,3.0,3,2881,12.201576057979016,11.615927771007803,337.7151047847751,-60.216418219999994,54.37,37415,0.005,0.32274383306503296
0.15,183.85520200539932,9,10.54582569460731,440.39928960461424,3.4524739234039608,10.54582569460731,9.281660725209155,131.22019843540767,149822,15360,287.0,4,2882,10.140474418481404,8.246712097920229,261.0404810646831,-60.24142330000001,54.62,37430,0.005,0.5690362453460693
0.15,168.75036624495738,9,15.802332116111563,9.159949106329805,0.0,15.802332116111563,15.142447099865983,814.5980788192428,149882,15366,4.0,2,2883,15.582370444029703,14.22272442740741,602.5478638306831,-60.448103499999995,54.62,37445,0.005,0.44269564747810364
0.15,,9,,,,,,,149882,15366,,,2884,,,,-59.488580660000004,54.62,,,
0.15,235.21726648142914,9,10.620032269670787,79.09424717155288,0.0,10.620032269670787,10.68106873664603,152.9372138698429,149942,15372,136.0,4,2884,10.640377758662538,10.729372935155219,200.963382451451,-59.488580660000004,54.62,37460,0.005,0.6417676210403442
0.15,0.0,9,8.67255070729816,335.9354288159418,148.74063614844044,8.67255070729816,10.055865807627008,715.1297742888349,150002,15379,4.0,3,2885,10.055865807627008,8.230649633519421,148.2700051704869,-60.14259082,54.96,37475,0.005,0.24048379063606262
0.15,224.53365409000546,9,18.347393371027472,186.84634943772556,2.438371084400663,18.347393371027472,17.518576684938665,328.2769765057673,150062,15385,184.0,2,2886,18.086239340149014,16.786816169590065,273.23773641692804,-59.969778639999994,54.96,37490,0.005,0.2405998557806015
0.15,333.0082061775677,9,6.299498189789177,179.72508132468374,0.0,6.299498189789177,6.0119798954308745,113.12866451991363,150122,15391,4.0,4,2887,6.20365875833641,5.703591298035551,507.68152663251203,-60.18684462999999,54.96,37505,0.005,0.27271419763565063
0.15,,9,,,,,,,150122,15391,,,2888,,,,-60.86145377,55.37,,,
0.15,172.62426681783774,9,16.064393311048946,144.9435716422663,0.0,16.064393311048946,17.075824264693587,131.73253529836575,150168,15396,149.0,4,2888,16.401536962263823,17.90695400931806,150.89997948724047,-60.86145377,55.37,37516,0.005,0.15904241800308228
0.15,550.8280583894782,9,9.251975717382674,0.0,503.31750459267755,9.325762094152088,9.178189340613262,48.09675178944735,150228,15402,3.0,3,2889,9.251975717382674,9.147993417489726,293.11453034312376,-60.78015428,55.23,37531,0.005,0.2520412504673004
0.15,348.7531118298489,9,13.935704633310575,38.52518728637493,166.52736144224428,13.871393632145399,14.207674070703415,144.45643747298564,150288,15408,213.0,4,2890,14.004924112053128,14.45861927157762,165.17258048800107,-60.950773569999996,55.41,37546,0.005,0.36065006256103516
0.15,302.09260699593915,9,16.04025830007807,198.25518167418295,0.0,16.04025830007807,15.064983118676526,774.6587405672866,150348,15415,5.0,2,2891,15.715166572944222,13.67507386268456,429.51153547779086,-60.907758339999994,55.41,37561,0.005,0.5139135718345642
0.15,,9,,,,,,,150348,15415,,,2892,,,,-61.10874456,55.88,,,
0.15,209.68765947658264,9,12.637338552632702,51.67709511113828,132.90570551552548,12.69439418842795,12.672593228941082,400.9555538737412,150408,15421,187.0,4,2892,12.668108656667247,12.675788709880838,388.1886831269613,-61.10874456,55.88,37576,0.005,0.45413702726364136
0.15,741.3427251271669,9,11.298146602232286,192.53862936106293,0.0,11.298146602232286,9.688029294868732,95.28693120456182,150468,15427,4.0,3,2893,10.761440833111102,8.361062325051323,233.77318381911937,-61.81158719999999,56.3,37591,0.005,0.4878411293029785
0.15,377.8231897053779,9,13.311709288695843,47.590174534955736,115.76642688921444,13.318481918052234,13.497780406393495,200.70220233529463,150528,15433,256.0,4,2894,13.375990537713855,13.664293299266134,139.54487302014303,-61.12337594,56.3,37606,0.005,0.3706221282482147
0.15,75.31298981191526,9,6.3190428842042055,763.111910089397,0.0,6.3190428842042055,6.4371953590148685,192.11962256339734,150588,15439,5.0,4,2895,6.3584270424744265,4.9083755955246975,143.464880225265,-60.9862998,56.3,37621,0.005,0.46207675337791443
0.15,,9,,,,,,,150588,15439,,,2896,,,,-60.434025690000006,56.32,,,
0.15,471.57905263349625,9,14.270669865697858,218.06656388914553,0.0,14.270669865697858,12.937919846987544,53.669689253191095,150648,15446,247.0,3,2896,13.82641985946109,11.813466600608082,244.3432178208326,-60.434025690000006,56.32,37636,0.005,0.8402583599090576
0.15,0.0,9,6.185601014714619,31.140707808714296,264.87395987650393,6.185601014714619,6.052015991564659,539.8034461975247,150708,15452,3.0,4,2897,5.709231108441763,6.394800874687555,291.1499151556318,-60.59955868,56.32,37651,0.005,0.5188361406326294
0.15,138.86654767506332,9,13.041780404931753,200.78546232785814,7.357609996569554,13.041780404931753,13.975324568201213,164.18244052960426,150743,15455,94.0,4,2898,13.340966193654273,14.757572002869885,133.58872164864184,-60.53869574,56.32,37660,0.005,0.5987422466278076
0.15,0.0,9,10.60347322628784,128.84274735757685,125.65716442755934,10.60347322628784,12.346845366703233,666.3737324219381,150803,15461,3.0,3,2899,12.346845366703233,10.046571250425831,210.58718442680765,-60.85671604000001,56.07,37675,0.005,0.13899867236614227
0.15,,9,,,,,,,150803,15462,,,2900,,,,-60.158502840000004,56.07,,,
0.15,132.23809512582125,9,13.560524401689714,409.05431397792637,2.059953515205891,13.560524401689714,13.089754024181554,147.3245032766639,150863,15467,237.0,4,2900,13.422654189956562,12.393086074217726,174.87233479973597,-60.158502840000004,56.07,37690,0.005,0.7679921984672546
0.15,224.86686697747075,9,7.00571595509602,301.37323083396404,0.0,7.00571595509602,5.459357036086624,281.65250637163666,150887,15470,3.0,4,2901,6.490262982092888,4.190316925318184,215.885143878014,-59.808106900000006,56.07,37696,0.005,0.32225510478019714
0.15,231.95912922112393,9,13.807128494825227,58.28407501922904,5.237819238004306,13.70134737875872,14.59931355280458,138.1434506284294,150934,15475,120.0,4,2902,14.035929808796169,15.266022658184054,144.5353404995053,-59.317091680000004,55.71,37708,0.005,0.5069360733032227
0.15,311.44985059853366,9,7.004703602460186,715.3096678484981,0.0,7.004703602460186,5.458293338327329,387.38443875478674,150994,15481,1.0,4,2903,6.489233514415901,4.189211074031974,4.8790073567582795,-59.18816782,55.58,37723,0.005,1.1669154167175293
0.15,,9,,,,,,,150994,15481,,,2904,,,,-60.123528230000005,55.58,,,
0.15,390.4043184150029,9,14.238353640194799,143.00604776201388,0.0,14.238353640194799,12.685040930684481,297.6896424258171,151054,15487,191.0,3,2904,13.72058273702469,11.405181280477187,299.8107331587948,-60.123528230000005,55.58,37738,0.005,0.22982144355773926
0.15,267.29177570286197,9,4.932021490791431,0.0,238.61336048574958,5.152271825610976,4.711771155971888,192.2450089523935,151099,15492,4.0,4,2905,4.932021490791431,4.522423290392059,510.0628482789085,-60.217416560000004,55.58,37749,0.005,0.2951394021511078
0.15,185.9909910194967,9,16.15297299652186,144.87813865084607,3.911694434192616,16.15658365774841,15.141334217377704,165.7705888926369,151159,15498,158.0,2,2906,15.816963623882655,14.306867796192035,593.8999950513282,-60.055863259999995,55.43,37764,0.005,0.47242486476898193
0.15,256.421936137941,9,10.379641197810201,0.0,264.2093137022623,10.324613339025671,10.379641197810201,692.5997059976974,151219,15505,3.0,3,2907,10.324613339025671,10.555122510619944,276.93152954841617,-59.84214751999999,55.43,37779,0.005,0.6785547733306885
0.15,,9,,,,,,,151219,15505,,,2908,,,,-59.97106123,55.43,,,
0.15,225.5956442616449,9,11.66526097731605,265.7460073439851,9.110665989733183,11.663363464944172,10.710089490469507,223.55591865755338,151247,15507,122.0,4,2908,11.34497296932866,9.932818256726955,142.8868373015023,-59.97106123,55.43,37786,0.005,0.463306725025177
